event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 FEBRERO,cart,5885586,appliances.environment.vacuum,polarus,68.1,608698185,158c077b-65eb-4050-8438-d9c4cc817909
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,608698185,158c077b-65eb-4050-8438-d9c4cc817909
2020 FEBRERO,cart,5885588,appliances.environment.vacuum,polarus,79.21,608698185,158c077b-65eb-4050-8438-d9c4cc817909
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,608698185,158c077b-65eb-4050-8438-d9c4cc817909
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5788783,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5767494,stationery.cartrige,italwax,2.14,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,cart,5749199,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,24336,stationery.cartrige,depilflax,3.02,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5787829,stationery.cartrige,italwax,3.65,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5796103,stationery.cartrige,italwax,3.11,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5787829,stationery.cartrige,italwax,3.65,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5787829,stationery.cartrige,italwax,3.65,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5787829,stationery.cartrige,italwax,3.65,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5796102,stationery.cartrige,italwax,3.11,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,5787829,stationery.cartrige,italwax,3.65,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,512152668,e5f2a8b6-dd00-4e3e-b534-4943db954dcd
2020 FEBRERO,cart,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5855512,appliances.environment.vacuum,max,2.38,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,578432725,9cd03027-6fbe-4ca5-91d9-4b096eab2776
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5877460,appliances.environment.vacuum,jessnail,21.43,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5848273,appliances.environment.vacuum,polarus,14.13,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5810084,appliances.environment.vacuum,irisk,24.6,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5877460,appliances.environment.vacuum,jessnail,21.43,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5877459,appliances.environment.vacuum,jessnail,21.43,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5877461,appliances.environment.vacuum,jessnail,21.43,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,cart,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,cart,5810083,appliances.environment.vacuum,irisk,24.6,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,605835956,b7b463e4-3cb2-4972-ae23-9d4651c21df0
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5767494,stationery.cartrige,italwax,2.14,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5775814,stationery.cartrige,italwax,1.98,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5803579,stationery.cartrige,italwax,2.14,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5788782,stationery.cartrige,italwax,1.98,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,82958,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,82956,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5803579,stationery.cartrige,italwax,2.14,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5766981,stationery.cartrige,italwax,1.98,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,cart,5753706,stationery.cartrige,yoko,2.44,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5753705,stationery.cartrige,yoko,3.44,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,purchase,24330,stationery.cartrige,depilflax,3.02,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,purchase,5753705,stationery.cartrige,yoko,3.44,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,purchase,5753706,stationery.cartrige,yoko,2.44,602591014,f6875ded-c8ff-4717-b70d-6a3fda839b3c
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5877462,appliances.environment.vacuum,jessnail,21.43,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5877460,appliances.environment.vacuum,jessnail,21.43,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5861760,appliances.environment.vacuum,emil,71.43,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,609087252,de22672d-aace-4b29-9e66-bdaf1e7d9b2a
2020 FEBRERO,view,24336,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24336,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24332,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24371,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24334,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,view,24336,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24368,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,82962,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,24341,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,view,82959,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,82959,stationery.cartrige,depilflax,3.02,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5892330,stationery.cartrige,profepil,2.7,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5892330,stationery.cartrige,profepil,2.7,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5892335,stationery.cartrige,profepil,2.7,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5892335,stationery.cartrige,profepil,2.7,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5665820,stationery.cartrige,runail,2.22,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5665820,stationery.cartrige,runail,2.22,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5675830,stationery.cartrige,runail,2.22,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,remove_from_cart,5675830,stationery.cartrige,runail,2.22,604695699,de4d1ddb-8222-4d4b-8a3b-3fef005ffbf2
2020 FEBRERO,cart,5749199,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5749199,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5767494,stationery.cartrige,italwax,2.14,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5743974,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5767494,stationery.cartrige,italwax,2.14,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5788783,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5766981,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5767492,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,593472862,7fab6cde-a848-4ec6-bb04-6459fccda34a
2020 FEBRERO,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5854573,appliances.environment.vacuum,jessnail,46.83,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5854573,appliances.environment.vacuum,jessnail,46.83,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5823938,appliances.environment.vacuum,polarus,94.44,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5885597,appliances.environment.vacuum,polarus,102.38,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5823938,appliances.environment.vacuum,polarus,94.44,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5823938,appliances.environment.vacuum,polarus,94.44,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5823938,appliances.environment.vacuum,polarus,94.44,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5885597,appliances.environment.vacuum,polarus,102.38,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,cart,5863222,apparel.glove,mavala,7.78,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,607403732,bfa1e930-338c-4889-b4b0-d0530623b9b9
2020 FEBRERO,view,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825605,appliances.environment.vacuum,polarus,1.51,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825605,appliances.environment.vacuum,polarus,1.51,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,remove_from_cart,5825605,appliances.environment.vacuum,polarus,1.51,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,remove_from_cart,5825605,appliances.environment.vacuum,polarus,1.51,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,purchase,5825604,appliances.environment.vacuum,polarus,1.27,609860076,d3785250-b3f9-4ba2-8d30-af6cc14018f3
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5743974,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5743974,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5743974,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5743974,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
