event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5766980,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,purchase,5788781,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,purchase,5766980,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,purchase,5759489,stationery.cartrige,italwax,2.14,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,purchase,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,purchase,5788783,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,purchase,5743974,stationery.cartrige,italwax,1.98,486637085,205bec28-f4a8-4c83-a239-ad4061d9ec1e
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861761,appliances.environment.vacuum,emil,48.41,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5885587,appliances.environment.vacuum,polarus,68.1,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5885586,appliances.environment.vacuum,polarus,68.1,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5867188,appliances.environment.vacuum,emil,55.56,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861761,appliances.environment.vacuum,emil,48.41,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861761,appliances.environment.vacuum,emil,48.41,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884580,appliances.environment.vacuum,max,63.33,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5885586,appliances.environment.vacuum,polarus,68.1,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5889697,apparel.glove,nitrile,9.52,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5712697,apparel.glove,nitrimax,10.32,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5712697,apparel.glove,nitrimax,10.32,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,cart,5889692,apparel.glove,nitrile,9.52,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5712697,apparel.glove,nitrimax,10.32,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5712697,apparel.glove,nitrimax,10.32,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5889692,apparel.glove,nitrile,9.52,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,remove_from_cart,5889692,apparel.glove,nitrile,9.52,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,553074123,88dbf4a6-d2ef-49e9-bd7e-6ec957e11b98
2020 OCTUBRE,view,5796102,stationery.cartrige,italwax,3.11,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5788783,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,cart,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5775814,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5775813,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5766980,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,purchase,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,purchase,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,purchase,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5788781,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5788783,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5775814,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5775813,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5766980,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5749199,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5743974,stationery.cartrige,italwax,1.98,401076314,8437a89e-5ebb-4964-9343-a81529f66cd3
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,cart,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5884578,appliances.environment.vacuum,max,63.33,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,cart,5855512,appliances.environment.vacuum,max,2.38,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,cart,5712698,apparel.glove,nitrimax,10.32,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,remove_from_cart,5712698,apparel.glove,nitrimax,10.32,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,remove_from_cart,5712698,apparel.glove,nitrimax,10.32,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5884577,appliances.environment.vacuum,max,47.46,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5395,appliances.environment.vacuum,runail,30.95,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5867188,appliances.environment.vacuum,emil,55.56,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5861760,appliances.environment.vacuum,emil,71.43,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,view,5867188,appliances.environment.vacuum,emil,55.56,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,cart,5867188,appliances.environment.vacuum,emil,55.56,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,remove_from_cart,5855512,appliances.environment.vacuum,max,2.38,419363864,9bb2312b-9398-4f4a-91ed-4cf143a8c681
2020 OCTUBRE,cart,5749198,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,remove_from_cart,5749198,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,view,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,purchase,5788783,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,purchase,5775814,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,purchase,5749199,stationery.cartrige,italwax,1.98,232501653,b18b1198-9033-421c-b627-00b1b1487c89
2020 OCTUBRE,cart,5766980,stationery.cartrige,italwax,1.98,557349682,9dfb01f7-f39f-400a-8c57-f9c1f78478e8
