event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,593400688,9f5d44a0-fc99-4aed-8b32-80841cdbb644
2020 FEBRERO,view,5901987,apparel.glove,benovy,7.16,535555153,ed42559c-7a06-4f8e-b156-1758d76b3fbd
2020 FEBRERO,cart,5855507,appliances.environment.vacuum,max,79.21,505621233,bc5e1a1e-5b5d-4fe7-8117-68d6c8449eb3
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,570116791,f321a1b2-ec64-4ee6-9a61-69af2526668d
2020 FEBRERO,purchase,5885588,appliances.environment.vacuum,polarus,79.21,610172143,f466ae70-8233-49ac-b5b2-5cd65e06c08f
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,505621233,bc5e1a1e-5b5d-4fe7-8117-68d6c8449eb3
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,491590393,bc7c3cf3-61e9-48d7-920b-74280b8133fb
2020 FEBRERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,593400688,75160562-3bdb-4218-af59-31f731191a7a
2020 FEBRERO,cart,5884577,appliances.environment.vacuum,max,47.46,491590393,bc7c3cf3-61e9-48d7-920b-74280b8133fb
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,491590393,bc7c3cf3-61e9-48d7-920b-74280b8133fb
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,609368817,36046548-ddcc-404f-805c-7b5d8aa81242
2020 FEBRERO,remove_from_cart,5861762,appliances.environment.vacuum,emil,84.29,360661531,01b4cbd8-f57c-492d-bfc6-d2ceee85dd67
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,view,5877459,appliances.environment.vacuum,jessnail,21.43,593400688,9e868762-27e3-4fe6-afba-bf659150999b
2020 FEBRERO,view,5855508,appliances.environment.vacuum,max,95.08,526213023,5669edcd-a9ac-469a-91ae-8c15f5b699df
2020 FEBRERO,cart,5867188,appliances.environment.vacuum,emil,55.56,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,remove_from_cart,5665817,stationery.cartrige,runail,2.22,589742329,82df0ad2-f42f-4ef7-9925-7cc65ab7d088
2020 FEBRERO,view,5884578,appliances.environment.vacuum,max,63.33,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,526213023,5669edcd-a9ac-469a-91ae-8c15f5b699df
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,view,5889697,apparel.glove,nitrile,8.25,608626982,7dfaf0f7-b0f6-4931-8f41-790e16ec26c4
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,505621233,138f65b9-d63b-4b80-9a39-f4574a876a93
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,cart,5861764,appliances.environment.vacuum,emil,1.43,551107195,52ec311c-d113-475b-88f2-e068a9395d8f
2020 FEBRERO,purchase,5901858,apparel.glove,benovy,5.62,413841440,cdc2ff16-02ff-4c17-a51b-b850a80db8b3
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,cart,5885588,appliances.environment.vacuum,polarus,79.21,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,cart,5767494,stationery.cartrige,italwax,2.14,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,505621233,138f65b9-d63b-4b80-9a39-f4574a876a93
2020 FEBRERO,view,5884580,appliances.environment.vacuum,max,63.33,570467613,7d7f34c4-4f3b-4570-be2d-8b9ef84d0408
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,610200308,a4362747-b612-493e-9b03-4eff4f986bff
2020 FEBRERO,cart,5767494,stationery.cartrige,italwax,2.14,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,cart,5767494,stationery.cartrige,italwax,2.14,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,view,5775814,stationery.cartrige,italwax,1.98,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,view,5884579,appliances.environment.vacuum,max,63.33,606905568,89d01ce5-2750-4559-a7d8-fa4e51a1d4eb
2020 FEBRERO,view,5766981,stationery.cartrige,italwax,1.98,384147982,30d19777-f01d-ecc4-09d0-b3031614b969
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,610200308,a4362747-b612-493e-9b03-4eff4f986bff
2020 FEBRERO,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,597481807,02572949-3a14-43c0-861d-b1cba98d7039
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,610201027,1056b062-73d6-4d34-af7e-82942405875e
2020 FEBRERO,purchase,5861764,appliances.environment.vacuum,emil,1.43,551107195,52ec311c-d113-475b-88f2-e068a9395d8f
2020 FEBRERO,remove_from_cart,5810083,appliances.environment.vacuum,irisk,24.6,557633902,9d947ded-c0cb-48ab-9ef6-acf8052653c8
2020 FEBRERO,purchase,5914424,apparel.glove,nitrimax,9.21,394629288,4a95ca3b-0e6d-4066-80eb-f3fadbd7acdc
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,384147982,30d19777-f01d-ecc4-09d0-b3031614b969
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,384147982,30d19777-f01d-ecc4-09d0-b3031614b969
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,384147982,30d19777-f01d-ecc4-09d0-b3031614b969
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,384147982,30d19777-f01d-ecc4-09d0-b3031614b969
2020 FEBRERO,view,5746974,furniture.bathroom.bath,irisk,52.7,608002961,59324497-8478-4b46-93c3-235834aa96a2
2020 FEBRERO,view,82962,stationery.cartrige,depilflax,3.02,427889850,bde797f7-5902-4b4f-b200-1b0e2ee157b2
2020 FEBRERO,view,5743974,stationery.cartrige,italwax,1.98,549734803,0e80efc2-cb1e-42df-9a95-5c3ad2c89d9f
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,505621233,138f65b9-d63b-4b80-9a39-f4574a876a93
2020 FEBRERO,view,5823936,appliances.environment.vacuum,polarus,57.94,610201471,16736bc8-089b-4692-89b6-a002e3c57771
2020 FEBRERO,view,5743974,stationery.cartrige,italwax,1.98,549734803,4c01cd43-2439-4e98-8d63-10b3bd408627
2020 FEBRERO,view,5910453,appliances.personal.hair_cutter,dewal,0.95,499796736,6c1ffe7b-2b2a-4ab3-9fcf-b5f2246e3a39
2020 FEBRERO,view,5885592,appliances.environment.vacuum,polarus,59.52,610201471,37fd1143-0b0a-491f-9128-e2f1f52cffc1
2020 FEBRERO,purchase,5901858,apparel.glove,benovy,5.62,598535084,5ff1b195-e966-41ce-80a5-d43a4d8c78ce
2020 FEBRERO,view,5746974,furniture.bathroom.bath,irisk,52.7,607204522,371b2b3a-67d5-423a-b737-6fd05a3d29b6
2020 FEBRERO,cart,5901859,apparel.glove,benovy,5.62,602327481,4f1aaeee-701f-4f8c-bd9b-a13ac01a5ebd
2020 FEBRERO,view,5746848,furniture.bathroom.bath,irisk,54.76,607204522,371b2b3a-67d5-423a-b737-6fd05a3d29b6
2020 FEBRERO,view,5855512,appliances.environment.vacuum,max,2.38,520073761,5c245bb9-cfac-4834-9a16-07e7768b6c10
2020 FEBRERO,cart,5824195,apparel.glove,domix,0.94,438912888,48a8140b-c3ff-4d0f-b95a-950caa15ff54
2020 FEBRERO,cart,5889695,apparel.glove,nitrile,8.25,438912888,48a8140b-c3ff-4d0f-b95a-950caa15ff54
2020 FEBRERO,cart,5914427,apparel.glove,nitrimax,9.21,438912888,48a8140b-c3ff-4d0f-b95a-950caa15ff54
2020 FEBRERO,view,5749198,stationery.cartrige,italwax,1.98,523046447,ba22cdd2-c969-4607-9912-679c4107495a
2020 FEBRERO,view,5914427,apparel.glove,nitrimax,9.21,438912888,48a8140b-c3ff-4d0f-b95a-950caa15ff54
2020 FEBRERO,purchase,5810083,appliances.environment.vacuum,irisk,24.6,610177831,78557434-fe16-4d5c-ad6c-ec1ed42a6233
2020 FEBRERO,purchase,5901859,apparel.glove,benovy,5.62,602327481,4f1aaeee-701f-4f8c-bd9b-a13ac01a5ebd
2020 FEBRERO,remove_from_cart,5796101,stationery.cartrige,italwax,2.79,599868577,5a27158b-c551-442d-8873-145e7e5be33e
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,view,5885592,appliances.environment.vacuum,polarus,59.52,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,view,5873431,apparel.glove,benovy,7.16,587957591,689f532c-82ef-4732-836f-ad05e3336cd0
2020 FEBRERO,view,5803579,stationery.cartrige,italwax,2.14,545311081,1a5cb286-593c-4aa8-b6e3-832c2f2f6957
2020 FEBRERO,remove_from_cart,5901859,apparel.glove,benovy,5.62,557642356,3cc30405-2de7-48ab-b02e-ed4729df9a0f
2020 FEBRERO,remove_from_cart,5911195,apparel.glove,benovy,5.4,557642356,3cc30405-2de7-48ab-b02e-ed4729df9a0f
2020 FEBRERO,cart,5873431,apparel.glove,benovy,7.16,587957591,689f532c-82ef-4732-836f-ad05e3336cd0
2020 FEBRERO,purchase,24330,stationery.cartrige,depilflax,3.02,232727428,2819bfdc-2223-427d-a26f-2699ca8f7788
2020 FEBRERO,view,5847851,appliances.environment.vacuum,irisk,9.37,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,view,5847851,appliances.environment.vacuum,irisk,9.37,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,cart,5873431,apparel.glove,benovy,7.16,557642356,3cc30405-2de7-48ab-b02e-ed4729df9a0f
2020 FEBRERO,purchase,5901858,apparel.glove,benovy,5.62,412682977,7f237f89-bbca-404f-b531-4ad36d192c90
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,458931750,8aafc88c-4d6a-4bf4-a7a0-6dc0217bf22e
2020 FEBRERO,cart,5770381,stationery.cartrige,italwax,1.98,553648162,cb53621e-2000-4f32-b746-0e0ce210e58c
2020 FEBRERO,view,5892332,stationery.cartrige,profepil,2.7,553648162,cb53621e-2000-4f32-b746-0e0ce210e58c
2020 FEBRERO,view,5892332,stationery.cartrige,profepil,2.7,553648162,cb53621e-2000-4f32-b746-0e0ce210e58c
2020 FEBRERO,view,5873432,apparel.glove,benovy,5.57,602792992,c2045c7f-6314-4d0b-9835-c124de7c7bc6
2020 FEBRERO,view,5885592,appliances.environment.vacuum,polarus,59.52,583753568,d0aa90ea-97d0-4f7e-8850-d0eab2fce561
2020 FEBRERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,610210937,d0df8390-f5d3-4bbf-9a7c-015124c2531f
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,468066400,54199855-e245-4737-bb41-99e3de7a4462
2020 FEBRERO,cart,5901862,apparel.glove,benovy,6.35,602792992,c2045c7f-6314-4d0b-9835-c124de7c7bc6
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,427430091,cc04b419-37bb-4352-9379-e0e417acde9d
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,427430091,cc04b419-37bb-4352-9379-e0e417acde9d
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,427430091,cc04b419-37bb-4352-9379-e0e417acde9d
2020 FEBRERO,view,5921389,apparel.glove,benovy,7.16,558557490,1e9e3627-73ec-4d30-96e7-487a40daf2d6
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,606083063,047408f0-caa6-4ce8-a840-eefb5a9bfe52
2020 FEBRERO,cart,5861761,appliances.environment.vacuum,emil,48.41,532776664,45cc54ac-3753-47d2-af4e-aed3ba57b1e3
2020 FEBRERO,view,5746974,furniture.bathroom.bath,irisk,52.7,607204522,371b2b3a-67d5-423a-b737-6fd05a3d29b6
2020 FEBRERO,view,5901852,apparel.glove,benovy,9.52,454986077,8361f7fe-6c77-48d6-86e2-1a06afc7e746
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,353851936,b897d3d9-a1b5-4d0a-80cd-d64a77aabf90
2020 FEBRERO,view,5901852,apparel.glove,benovy,9.52,454986077,f5808c78-8a1d-4118-bdf8-b262fa8ce82d
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,530304703,a998d528-9c04-4cb5-bd88-cf0e217c9b54
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,610214641,adf47232-a3aa-482a-93a5-f127da8a0435
2020 FEBRERO,view,5896431,appliances.environment.vacuum,jessnail,53.17,546670015,53c73ad6-8808-475c-9151-4c00c19b4220
2020 FEBRERO,view,5856191,appliances.environment.vacuum,runail,24.44,555676508,cbb5e9e5-e3da-4110-adbd-2e59240d76a4
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,568989067,5492ff8b-e3be-4711-a92e-036999a1970b
2020 FEBRERO,view,5743974,stationery.cartrige,italwax,1.98,610216130,4647f8fe-8154-4a8a-86dd-ab720ec26e37
2020 FEBRERO,view,5830789,accessories.bag,vosev,62.7,610217041,26ecaf32-c209-4206-a202-79003e90938f
2020 FEBRERO,view,5823936,appliances.environment.vacuum,polarus,57.94,610217957,d46b0a9b-b035-4e51-a0b6-4e4146dc8c6e
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,610218704,4af431ed-2a3c-4b6c-a3b7-9f2833ea78ce
2020 FEBRERO,view,5885594,appliances.environment.vacuum,polarus,66.51,556517770,aea1ae97-4d76-48d9-9e77-3577d5b3e3f1
2020 FEBRERO,view,5885590,appliances.environment.vacuum,polarus,72.22,610217957,ed769620-6a51-40f2-a99f-91e7e8cb1bb3
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,cart,5901858,apparel.glove,benovy,5.62,604689852,580e2280-1931-4ef4-976e-d94426a04bbb
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,469145543,40f505d1-b91b-4bc6-bcab-53475a790fe0
2020 FEBRERO,cart,5873432,apparel.glove,benovy,5.57,556103497,58793912-90c9-437f-9108-d0873a49962b
2020 FEBRERO,remove_from_cart,5855507,appliances.environment.vacuum,max,79.21,457776958,f143767d-0c16-4ba0-8ede-c975c16b11f6
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,606030266,af597e58-de80-42b8-889c-edf763a3dfe9
2020 FEBRERO,view,5901858,apparel.glove,benovy,5.62,604689852,580e2280-1931-4ef4-976e-d94426a04bbb
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,570570292,5fd46fc9-5d3b-4181-b746-940c3a141304
2020 FEBRERO,view,5854573,appliances.environment.vacuum,jessnail,46.83,610220299,0c2f48ad-d0c5-4fe3-8efb-a92e2fba6182
2020 FEBRERO,view,5889685,apparel.glove,nitrile,8.25,408541367,db0f0a86-ad09-4274-835a-44d0b4382970
2020 FEBRERO,cart,5889685,apparel.glove,nitrile,8.25,408541367,db0f0a86-ad09-4274-835a-44d0b4382970
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,570570292,5fd46fc9-5d3b-4181-b746-940c3a141304
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,474688544,309f7533-ca03-4e46-a797-2e516951bf3d
2020 FEBRERO,purchase,5873432,apparel.glove,benovy,5.57,556103497,58793912-90c9-437f-9108-d0873a49962b
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,570570292,5fd46fc9-5d3b-4181-b746-940c3a141304
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,570570292,5fd46fc9-5d3b-4181-b746-940c3a141304
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,608110933,93f0be74-d4bd-4d7a-9306-6ff431a254be
2020 FEBRERO,view,5830786,accessories.bag,vosev,62.7,589025836,db408f80-4921-4c06-82c4-1c549424bc47
2020 FEBRERO,view,5901858,apparel.glove,benovy,5.62,604689852,580e2280-1931-4ef4-976e-d94426a04bbb
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5885595,appliances.environment.vacuum,polarus,66.51,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5902675,apparel.glove,naomi,9.27,568530257,113f0cc3-cc00-44e4-93d8-38b9e8d1b05c
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,610223893,fbb933d8-6ab1-423a-b7bd-a97643dd7a37
2020 FEBRERO,view,5395,appliances.environment.vacuum,runail,30.95,371348458,c4dab154-29b6-4ccb-955b-30cef23a4608
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,371348458,c4dab154-29b6-4ccb-955b-30cef23a4608
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,371348458,c4dab154-29b6-4ccb-955b-30cef23a4608
2020 FEBRERO,view,5901987,apparel.glove,benovy,7.16,610224632,1216afe7-123d-49cf-a635-825289c435e6
2020 FEBRERO,view,5901872,apparel.glove,benovy,5.57,610224632,1216afe7-123d-49cf-a635-825289c435e6
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,371348458,c4dab154-29b6-4ccb-955b-30cef23a4608
2020 FEBRERO,view,5901987,apparel.glove,benovy,7.16,610224632,1216afe7-123d-49cf-a635-825289c435e6
2020 FEBRERO,cart,5901987,apparel.glove,benovy,7.16,610224632,1216afe7-123d-49cf-a635-825289c435e6
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,371348458,c4dab154-29b6-4ccb-955b-30cef23a4608
2020 FEBRERO,cart,5732039,furniture.bathroom.bath,domix,3.41,431471093,c86a40f7-f8bf-429e-a60d-dde89d8ad6ea
2020 FEBRERO,view,5856193,furniture.living_room.cabinet,runail,82.54,341557108,ae74cec4-ae31-4470-8484-84c3a75365d3
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,604066505,2ba80c6b-5466-466e-9433-fc7dcfdc8232
2020 FEBRERO,view,5810083,appliances.environment.vacuum,irisk,24.6,371348458,c4dab154-29b6-4ccb-955b-30cef23a4608
2020 FEBRERO,view,5907080,appliances.environment.vacuum,polarus,79.21,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5901987,apparel.glove,benovy,7.16,610224632,1216afe7-123d-49cf-a635-825289c435e6
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5885589,appliances.environment.vacuum,polarus,79.21,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5861760,appliances.environment.vacuum,emil,71.43,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,remove_from_cart,5867188,appliances.environment.vacuum,emil,55.56,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,remove_from_cart,5885588,appliances.environment.vacuum,polarus,79.21,472626031,586fab89-72ca-4c3d-a725-adde18bf39f1
2020 FEBRERO,purchase,5873431,apparel.glove,benovy,7.16,610225287,466a5cf6-f1e6-4a33-a008-271c93a91f4d
2020 FEBRERO,view,5885588,appliances.environment.vacuum,polarus,79.21,511527672,0fc75856-96fe-40d1-9e45-dddab55d4950
2020 FEBRERO,cart,5891197,apparel.glove,nitrimax,9.21,514197123,8c5cd61f-cd84-43f2-a9e2-9cdd1021c642
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,511527672,0fc75856-96fe-40d1-9e45-dddab55d4950
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,cart,5854574,appliances.environment.vacuum,jessnail,21.43,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
2020 FEBRERO,view,5746848,furniture.bathroom.bath,irisk,54.76,570219228,7425b849-0d85-426c-b421-6b98bbec7432
2020 FEBRERO,cart,5901858,apparel.glove,benovy,5.62,514197123,8c5cd61f-cd84-43f2-a9e2-9cdd1021c642
2020 FEBRERO,cart,5854574,appliances.environment.vacuum,jessnail,21.43,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
2020 FEBRERO,cart,5901871,apparel.glove,benovy,7.16,514197123,8c5cd61f-cd84-43f2-a9e2-9cdd1021c642
2020 FEBRERO,view,5746848,furniture.bathroom.bath,irisk,54.76,570219228,7425b849-0d85-426c-b421-6b98bbec7432
2020 FEBRERO,view,5873432,apparel.glove,benovy,5.57,610223277,4afa3acb-056a-4eb4-b530-1844fdb32171
2020 FEBRERO,view,5889696,apparel.glove,nitrile,8.25,610223277,08ba2f3e-dbe6-4343-8b29-3578a3e607da
2020 FEBRERO,view,5855509,appliances.environment.vacuum,max,95.08,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,610223893,b39e1b0f-b40b-4d3a-ac1e-9b6774e401aa
2020 FEBRERO,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,582408705,b4226857-b449-4268-81c1-ae47d99c2dcf
2020 FEBRERO,cart,5889696,apparel.glove,nitrile,8.25,610223277,08ba2f3e-dbe6-4343-8b29-3578a3e607da
2020 FEBRERO,view,5861760,appliances.environment.vacuum,emil,71.43,511527672,0fc75856-96fe-40d1-9e45-dddab55d4950
2020 FEBRERO,cart,5873432,apparel.glove,benovy,5.57,610223277,4afa3acb-056a-4eb4-b530-1844fdb32171
2020 FEBRERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,610210937,1328e1dd-44c5-43f1-9988-5aef4959c572
2020 FEBRERO,cart,5901872,apparel.glove,benovy,5.57,610223277,c059458d-451b-4971-9992-ad459123d2de
2020 FEBRERO,cart,5901987,apparel.glove,benovy,7.16,610223277,c059458d-451b-4971-9992-ad459123d2de
2020 FEBRERO,view,5901987,apparel.glove,benovy,7.16,610223277,259dee82-3461-41b3-8af1-7ab3009e0203
2020 FEBRERO,view,5712698,apparel.glove,nitrimax,9.21,610223277,259dee82-3461-41b3-8af1-7ab3009e0203
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
2020 FEBRERO,view,5884581,appliances.environment.vacuum,max,63.33,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
2020 FEBRERO,view,5913319,furniture.bathroom.bath,naturmed,16.51,607213549,df00a8d2-e022-49b7-a81a-65ea9adf1503
2020 FEBRERO,view,5854574,appliances.environment.vacuum,jessnail,21.43,610229135,98607162-d3b8-472f-9e2c-cb76fb2d8dcb
2020 FEBRERO,remove_from_cart,5873432,apparel.glove,benovy,5.57,610223277,259dee82-3461-41b3-8af1-7ab3009e0203
2020 FEBRERO,remove_from_cart,5889696,apparel.glove,nitrile,8.25,610223277,259dee82-3461-41b3-8af1-7ab3009e0203
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
2020 FEBRERO,view,5889696,apparel.glove,nitrile,8.25,564304725,19b361a9-e2e7-4d21-a887-9b6ee00f70a8
2020 FEBRERO,view,5861760,appliances.environment.vacuum,emil,71.43,550364487,2e238ea8-d2ae-4d72-a1c5-cc15639fa72c
2020 FEBRERO,purchase,5901872,apparel.glove,benovy,5.57,610223277,259dee82-3461-41b3-8af1-7ab3009e0203
2020 FEBRERO,purchase,5901987,apparel.glove,benovy,7.16,610223277,259dee82-3461-41b3-8af1-7ab3009e0203
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,608110933,1a581fb8-1b30-44b6-ac0a-44416f6bf1ff
2020 FEBRERO,view,5915205,appliances.personal.hair_cutter,babyliss,31.08,610224464,b38471f1-cba9-4801-9f40-4ddb3d3c7031
2020 FEBRERO,view,5924357,appliances.personal.massager,gezatone,25.24,542672631,3e7bbf78-90b3-4070-b9ed-ad05acea8b5f
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,600443435,dc4526e2-a047-4be1-9071-47f252232c85
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,608110933,1a581fb8-1b30-44b6-ac0a-44416f6bf1ff
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,534534893,5c9bc847-7baf-4083-b816-3e0a144d3bd6
2020 FEBRERO,view,5861761,appliances.environment.vacuum,emil,48.41,469145543,2007c95f-2c8d-4c53-b68a-e45cccaf55ab
