event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 NOVIEMBRE,remove_from_cart,5820602,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5820602,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5820602,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5820602,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788781,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5767494,stationery.cartrige,italwax,2.14,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,view,5820601,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5820602,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5820601,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,purchase,5775813,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,purchase,5788781,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,purchase,5767494,stationery.cartrige,italwax,2.14,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,purchase,5788783,stationery.cartrige,italwax,1.98,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,purchase,5820602,stationery.cartrige,yoko,2.17,416200926,643c2f02-d64a-40e4-87ee-1c23c2cf7b3e
2020 NOVIEMBRE,remove_from_cart,5877459,appliances.environment.vacuum,jessnail,21.43,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5877459,appliances.environment.vacuum,jessnail,21.43,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884581,appliances.environment.vacuum,max,63.33,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5395,appliances.environment.vacuum,runail,30.95,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5395,appliances.environment.vacuum,runail,30.95,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5395,appliances.environment.vacuum,runail,30.95,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884580,appliances.environment.vacuum,max,63.33,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5856191,appliances.environment.vacuum,runail,24.44,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5885588,appliances.environment.vacuum,polarus,79.21,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,remove_from_cart,5885588,appliances.environment.vacuum,polarus,79.21,437780805,96b95dfc-ed45-4076-ad92-515f1eef7797
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,cart,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,purchase,5788783,stationery.cartrige,italwax,1.98,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,purchase,5767494,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,purchase,5767493,stationery.cartrige,italwax,2.14,530887355,f89b31da-3464-45ce-a7ea-9389a3bca6d7
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5885587,appliances.environment.vacuum,polarus,68.1,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5885587,appliances.environment.vacuum,polarus,68.1,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5867188,appliances.environment.vacuum,emil,55.56,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,cart,5823935,appliances.environment.vacuum,polarus,53.81,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,remove_from_cart,5855508,appliances.environment.vacuum,max,95.08,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,cart,5848273,appliances.environment.vacuum,polarus,14.13,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,remove_from_cart,5848273,appliances.environment.vacuum,polarus,14.13,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,cart,5885588,appliances.environment.vacuum,polarus,79.21,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5810083,appliances.environment.vacuum,irisk,29.37,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,view,5810082,appliances.environment.vacuum,irisk,29.37,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,29.37,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,remove_from_cart,5885588,appliances.environment.vacuum,polarus,79.21,364404888,6800ba2f-9627-4b00-b186-588089e5bcc3
2020 NOVIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5788781,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5901858,apparel.glove,benovy,5.62,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,view,5901857,apparel.glove,benovy,6.84,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,cart,5901857,apparel.glove,benovy,6.84,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,purchase,5788781,stationery.cartrige,italwax,1.98,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,purchase,5901858,apparel.glove,benovy,5.62,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,purchase,5901857,apparel.glove,benovy,6.84,518341498,1b5900ea-91bb-4ff7-9cb1-8d3db03b7d52
2020 NOVIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,544190257,51d167fd-78d5-4e04-b204-3d7c2a8dd8ae
2020 NOVIEMBRE,view,5788781,stationery.cartrige,italwax,1.98,544190257,51d167fd-78d5-4e04-b204-3d7c2a8dd8ae
2020 NOVIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,544190257,51d167fd-78d5-4e04-b204-3d7c2a8dd8ae
2020 NOVIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,544190257,51d167fd-78d5-4e04-b204-3d7c2a8dd8ae
2020 NOVIEMBRE,view,5775814,stationery.cartrige,italwax,1.98,544190257,51d167fd-78d5-4e04-b204-3d7c2a8dd8ae
2020 NOVIEMBRE,cart,5775814,stationery.cartrige,italwax,1.98,544190257,51d167fd-78d5-4e04-b204-3d7c2a8dd8ae
